date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-04-12 00:00:00+00:00,0.9459440753358797,-0.001666563792358411,1,0.5371655172005187,-0.001666563792358411
2023-04-13 00:00:00+00:00,0.9470552993640348,0.0011747248670705979,1,0.6232896545570383,0.0011747248670705979
2023-04-14 00:00:00+00:00,0.9487513781438505,0.001790897301302996,1,0.5604346973313242,0.001790897301302996
2023-04-18 00:00:00+00:00,0.8906276762875509,-0.06126336487649009,1,0.5680839714831988,-0.06126336487649009
2023-04-26 00:00:00+00:00,0.8904495507522934,-0.0002,0,0.473757322449238,-0.019136314345856942
2023-05-01 00:00:00+00:00,0.8904495507522934,0.0,0,0.4928943638512224,0.0004588659455915245
2023-05-02 00:00:00+00:00,0.8904495507522934,0.0,0,0.4350563604136527,0.016446075219499257
2023-05-03 00:00:00+00:00,0.8919360671060387,0.0016693998581833514,1,0.5204660653834877,0.0018693998581833515
2023-05-04 00:00:00+00:00,0.9074310315970071,0.017372281559644875,1,0.5574818600965827,0.017372281559644875
2023-05-05 00:00:00+00:00,0.895551558820598,-0.013091323045787973,1,0.5929164135232446,-0.013091323045787973
2023-05-06 00:00:00+00:00,0.8997983268662707,0.004742069849407171,1,0.5298295917321836,0.004742069849407171
2023-05-08 00:00:00+00:00,0.8996183672008975,-0.0002,0,0.4665291949213638,0.009976525821596027
2023-05-10 00:00:00+00:00,0.8996183672008975,-0.0,0,0.4773717374890216,-0.0076807915120744585
2023-05-11 00:00:00+00:00,0.9072278580548776,0.008458576582486254,1,0.5027566826907067,0.008658576582486255
2023-05-12 00:00:00+00:00,0.9014459545568364,-0.006373154711582396,1,0.5134707222682342,-0.006373154711582396
2023-05-14 00:00:00+00:00,0.889734301256111,-0.012992074834351053,1,0.5287817706020143,-0.012992074834351053
2023-05-19 00:00:00+00:00,0.8895563543958598,-0.0002,0,0.3992877224284864,-0.00046554934823106464
2023-05-27 00:00:00+00:00,0.8895563543958598,0.0,0,0.4791454550078198,0.026207809397749804
2023-06-01 00:00:00+00:00,0.8895563543958598,-0.0,0,0.424137936336511,-0.002460192715096121
2023-06-02 00:00:00+00:00,0.8895563543958598,0.0,0,0.4567828417523906,0.015071590052750494
2023-06-03 00:00:00+00:00,0.8895563543958598,-0.0,0,0.4946965601857742,-0.000877370587838211
2023-06-04 00:00:00+00:00,0.8471359331857554,-0.0476871656309106,1,0.5365945309085218,-0.0474871656309106
2023-06-05 00:00:00+00:00,0.8469665059991183,-0.0002,0,0.4965502558116817,0.041770087227856356
2023-06-06 00:00:00+00:00,0.8469665059991183,-0.0,0,0.406702070895743,-0.012321307011572524
2023-06-10 00:00:00+00:00,0.8469665059991183,0.0,0,0.4290577422440572,0.002035031615669647
2023-06-12 00:00:00+00:00,0.8469665059991183,-0.0,0,0.3789260636711351,-0.02534447062183187
2023-06-13 00:00:00+00:00,0.8469665059991183,-0.0,0,0.4211776044097638,-0.019923820685613824
2023-06-14 00:00:00+00:00,0.8469665059991183,0.0,0,0.4440965390957064,0.0035874439461882623
2023-06-18 00:00:00+00:00,0.8469665059991183,0.0,0,0.3536580251127135,0.007066880373014728
2023-06-26 00:00:00+00:00,0.8469665059991183,0.0,0,0.4552745970963511,0.023648029330889164
2023-07-01 00:00:00+00:00,0.8542497690119296,0.00859923380821257,1,0.596760704795211,0.00879923380821257
2023-07-02 00:00:00+00:00,0.856327988944849,0.0024328012816710043,1,0.5562611851615791,0.0024328012816710043
2023-07-03 00:00:00+00:00,0.8409694367576648,-0.017935361666863936,1,0.5402904913290507,-0.017935361666863936
2023-07-04 00:00:00+00:00,0.8450751883324567,0.004882165029232777,1,0.6050395733003435,0.004882165029232777
2023-07-05 00:00:00+00:00,0.8386377753695115,-0.007617562380038412,1,0.5023573144727649,-0.007617562380038412
2023-07-06 00:00:00+00:00,0.8384700478144376,-0.0002,0,0.4808109274848483,-0.0004230885463886169
2023-07-08 00:00:00+00:00,0.8306821775855745,-0.009288191330343887,1,0.5407812100318227,-0.009088191330343887
2023-07-10 00:00:00+00:00,0.8305160411500574,-0.0002,0,0.4890538883173577,0.01051987767584106
2023-07-11 00:00:00+00:00,0.8305160411500574,-0.0,0,0.4461804689394241,-0.01095509018278662
2023-07-12 00:00:00+00:00,0.8391425011337348,0.010386867388776566,1,0.5261264247098856,0.010586867388776566
2023-07-14 00:00:00+00:00,0.8389746726335081,-0.0002,0,0.4114744514106636,0.026302667663924195
2023-07-19 00:00:00+00:00,0.838553716964934,-0.0005017501508749687,1,0.5259756503065184,-0.0003017501508749687
2023-07-27 00:00:00+00:00,0.8428484200692218,0.0051215599160803205,1,0.5159311378947846,0.0051215599160803205
2023-08-01 00:00:00+00:00,0.842679850385208,-0.0002,0,0.4136736449482693,-0.0016234779893851137
2023-08-02 00:00:00+00:00,0.842679850385208,0.0,0,0.4635804955170712,0.0026893489273875915
2023-08-03 00:00:00+00:00,0.842679850385208,-0.0,0,0.4845366999098496,-0.011477045908183658
2023-08-04 00:00:00+00:00,0.8482007858936279,0.0065516405855629905,1,0.5268334414069595,0.00675164058556299
2023-08-05 00:00:00+00:00,0.8489982169051229,0.0009401441554370837,1,0.520502616245754,0.0009401441554370837
2023-08-06 00:00:00+00:00,0.8415023653970689,-0.00882905447714466,1,0.5076124530324138,-0.00882905447714466
2023-08-08 00:00:00+00:00,0.8413340649239895,-0.0002,0,0.4559340492941159,-0.010452084120387894
2023-08-10 00:00:00+00:00,0.8413340649239895,0.0,0,0.4141069570161113,0.0048073841420421815
2023-08-11 00:00:00+00:00,0.8413340649239895,0.0,0,0.3904274859937562,0.00650676192906352
2023-08-12 00:00:00+00:00,0.8413340649239895,0.0,0,0.4339988562095788,0.002345037393839622
2023-08-14 00:00:00+00:00,0.8413340649239895,-0.0,0,0.4578820698498616,-0.019191919191919093
2023-08-19 00:00:00+00:00,0.8413340649239895,0.0,0,0.3682953332304036,0.020457697642163764
2023-08-27 00:00:00+00:00,0.8413340649239895,-0.0,0,0.4257102660773288,-0.0006194081211287061
2023-09-01 00:00:00+00:00,0.8366199862999553,-0.005603099672970257,1,0.5139327757612939,-0.005403099672970257
2023-09-02 00:00:00+00:00,0.8364526623026953,-0.0002,0,0.4948389717691515,0.005289492494638948
2023-09-03 00:00:00+00:00,0.8364526623026953,0.0,0,0.4551284095850747,0.0031285551763369224
2023-09-04 00:00:00+00:00,0.8364526623026953,-0.0,0,0.4025385288013709,-0.02523390983838958
2023-09-05 00:00:00+00:00,0.8364526623026953,0.0,0,0.4745294017204107,0.032940663176265206
2023-09-06 00:00:00+00:00,0.8364526623026953,0.0,0,0.4276344120980833,0.008236536430834107
2023-09-10 00:00:00+00:00,0.8187824432218057,-0.02112518720694225,1,0.5132696146073829,-0.020925187206942253
2023-09-12 00:00:00+00:00,0.8186186867331614,-0.0002,0,0.4030324096753844,0.01642024452658508
2023-09-13 00:00:00+00:00,0.8186186867331614,0.0,0,0.4945385842635698,0.024057626407441024
2023-09-14 00:00:00+00:00,0.8248840519102663,0.007653581916273944,1,0.5335506421274686,0.007853581916273944
2023-09-18 00:00:00+00:00,0.836099257724881,0.013596099704731301,1,0.5825481236581526,0.013596099704731301
2023-09-26 00:00:00+00:00,0.8471401149030788,0.013205199115044364,1,0.6244713487783475,0.013205199115044364
2023-10-01 00:00:00+00:00,0.8294096717656426,-0.020929764540148943,1,0.5872928701234749,-0.020929764540148943
2023-10-02 00:00:00+00:00,0.8357176178818458,0.0076053442959918005,1,0.5885547031750945,0.0076053442959918005
2023-10-03 00:00:00+00:00,0.8538458594230065,0.021691826465388253,1,0.5202549413535896,0.021691826465388253
2023-10-04 00:00:00+00:00,0.8492995919518689,-0.0053244592346091135,1,0.5196818772384818,-0.0053244592346091135
2023-10-05 00:00:00+00:00,0.862597424304946,0.015657410505185654,1,0.6028142265148339,0.015657410505185654
2023-10-06 00:00:00+00:00,0.8820895460874479,0.022597009025627557,1,0.5942783821760702,0.022597009025627557
2023-10-08 00:00:00+00:00,0.867965265902867,-0.01601229744443733,1,0.6763129583327226,-0.01601229744443733
2023-10-10 00:00:00+00:00,0.877718966400297,0.011237431819675514,1,0.6190677204888547,0.011237431819675514
2023-10-11 00:00:00+00:00,0.8685356577448222,-0.01046269820639445,1,0.5685964106202483,-0.01046269820639445
2023-10-12 00:00:00+00:00,0.8752092422956952,0.007683719708412529,1,0.5728557067840071,0.007683719708412529
2023-10-14 00:00:00+00:00,0.8725162907809392,-0.003076923076923088,1,0.6013084738781571,-0.003076923076923088
2023-10-19 00:00:00+00:00,0.872341787522783,-0.0002,0,0.4969398978792982,0.015095825676030294
2023-10-27 00:00:00+00:00,0.879004108692421,0.0076372830752004855,1,0.6177340660846986,0.007837283075200485
2023-11-01 00:00:00+00:00,0.8761876084897945,-0.0032041945819982764,1,0.6881345216749941,-0.0032041945819982764
2023-11-02 00:00:00+00:00,0.8744977083682187,-0.0019286966686147267,1,0.6415316046444544,-0.0019286966686147267
2023-11-03 00:00:00+00:00,0.8607736710172389,-0.015693623001698187,1,0.6252501034464816,-0.015693623001698187
2023-11-04 00:00:00+00:00,0.8660482077603393,0.006127669700755511,1,0.5983917518392956,0.006127669700755511
2023-11-05 00:00:00+00:00,0.8464351245311404,-0.02264664143803219,1,0.5594226287816483,-0.02264664143803219
2023-11-06 00:00:00+00:00,0.8501221793418514,0.004355980398088155,1,0.5423014385356364,0.004355980398088155
2023-11-10 00:00:00+00:00,0.8426645311225825,-0.008772442832914229,1,0.5546340036865278,-0.008772442832914229
2023-11-12 00:00:00+00:00,0.842495998216358,-0.0002,0,0.4391954300925148,-0.05013131018383432
2023-11-13 00:00:00+00:00,0.842495998216358,0.0,0,0.4284435244626214,0.0036864094372082157
2023-11-14 00:00:00+00:00,0.842495998216358,-0.0,0,0.3542222271263063,-0.012916258570029426
2023-11-18 00:00:00+00:00,0.842495998216358,0.0,0,0.4725512822587145,0.019518866165226578
2023-11-26 00:00:00+00:00,0.8227935210049727,-0.023385840707964588,1,0.51202728533533,-0.02318584070796459
2023-12-01 00:00:00+00:00,0.8278260438514528,0.006116386089590531,1,0.5567596388926817,0.006116386089590531
2023-12-02 00:00:00+00:00,0.8267716104931426,-0.0012737378415933476,1,0.6064603338284735,-0.0012737378415933476
2023-12-03 00:00:00+00:00,0.8185278587827183,-0.009971014492753616,1,0.6085352708442253,-0.009971014492753616
2023-12-04 00:00:00+00:00,0.8207805118663807,0.002752078697739746,1,0.5584136071997212,0.002752078697739746
2023-12-05 00:00:00+00:00,0.817952713314549,-0.0034452554744526243,1,0.6259838483780633,-0.0034452554744526243
2023-12-06 00:00:00+00:00,0.8296952666230024,0.014356029532403669,1,0.5838466806862825,0.014356029532403669
2023-12-08 00:00:00+00:00,0.8341239907116175,0.005337771910692846,1,0.5442509958828174,0.005337771910692846
2023-12-10 00:00:00+00:00,0.8138037640213686,-0.024361158432708696,1,0.6142181196633233,-0.024361158432708696
2023-12-11 00:00:00+00:00,0.8097302453841624,-0.005005529363832251,1,0.5697229176592772,-0.005005529363832251
2023-12-12 00:00:00+00:00,0.8016305746055318,-0.01000292483182208,1,0.5467814207665618,-0.01000292483182208
2023-12-14 00:00:00+00:00,0.8014702484906107,-0.0002,0,0.4951390009247836,5.950255860986964e-05
2023-12-19 00:00:00+00:00,0.8180608651163541,0.02070022768404465,1,0.5410256260496464,0.020900227684044648
2023-12-27 00:00:00+00:00,0.813264629397605,-0.005862932604735915,1,0.5201282720051292,-0.005862932604735915
2024-01-01 00:00:00+00:00,0.8131019764717256,-0.0002,0,0.4303022743491155,-0.012378426171529622
2024-01-02 00:00:00+00:00,0.8131019764717256,-0.0,0,0.4556103232629416,-0.08075201432408241
2024-01-03 00:00:00+00:00,0.8131019764717256,0.0,0,0.313553824903526,0.06869237761329683
2024-01-04 00:00:00+00:00,0.8131019764717256,-0.0,0,0.2190099336059622,-0.054678007290400954
2024-01-05 00:00:00+00:00,0.8131019764717256,-0.0,0,0.4022476458819128,-0.019987146529562905
2024-01-06 00:00:00+00:00,0.8131019764717256,-0.0,0,0.3771629289932369,-0.043543838940258484
2024-01-08 00:00:00+00:00,0.8131019764717256,-0.0,0,0.2358303144371509,-0.023216461351022066
2024-01-10 00:00:00+00:00,0.8131019764717256,0.0,0,0.2697405901243233,0.024233067060482005
2024-01-11 00:00:00+00:00,0.8131019764717256,-0.0,0,0.3210201276668256,-0.003997902739546588
2024-01-12 00:00:00+00:00,0.8131019764717256,0.0,0,0.3580016837174891,0.024873330262551896
2024-01-14 00:00:00+00:00,0.8131019764717256,0.0,0,0.4763959351009922,0.020053215653189627
2024-01-19 00:00:00+00:00,0.8131019764717256,-0.0,0,0.347412043570885,-0.010793410338950982
2024-01-27 00:00:00+00:00,0.8143083853458708,0.0014837116487899983,1,0.5136605306224975,0.0016837116487899983
2024-02-01 00:00:00+00:00,0.8141455236688017,-0.0002,0,0.4048882571463698,0.01635991820040905
2024-02-02 00:00:00+00:00,0.8141455236688017,-0.0,0,0.4404665265339141,-0.020534974553201524
2024-02-03 00:00:00+00:00,0.8160486792172061,0.002337611020482222,1,0.5131620412718759,0.002537611020482222
2024-02-04 00:00:00+00:00,0.8158854694813628,-0.0002,0,0.4874248070733725,-0.003314650756343074
2024-02-05 00:00:00+00:00,0.5209023887944912,-0.3615496190591365,1,0.5488121847593805,-0.36134961905913654
2024-02-06 00:00:00+00:00,0.5207982083167324,-0.0002,0,0.0038633307968344,0.22533611058511638
2024-02-10 00:00:00+00:00,0.5207982083167324,0.0,0,0.2321311267849163,0.013690576180077185
2024-02-12 00:00:00+00:00,0.5207982083167324,0.0,0,0.2868923657681723,0.013472816611190375
2024-02-13 00:00:00+00:00,0.5207982083167324,0.0,0,0.3149687017969332,0.0006255864873319084
2024-02-17 00:00:00+00:00,0.5207982083167324,0.0,0,0.4083791882521098,0.008661222469685592
2024-02-25 00:00:00+00:00,0.5207982083167324,0.0,0,0.3663633867424442,0.03455521830492647
2024-03-01 00:00:00+00:00,0.5207982083167324,0.0,0,0.3416918583740513,0.01794250086595084
2024-03-02 00:00:00+00:00,0.5207982083167324,0.0,0,0.4384755493623927,0.027766435279706014
2024-03-03 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3491728804600644,-0.005694609985432475
2024-03-04 00:00:00+00:00,0.5207982083167324,-0.0,0,0.4990697803339396,-0.05913692061800746
2024-03-05 00:00:00+00:00,0.5207982083167324,0.0,0,0.402581450824992,0.02250849377123454
2024-03-06 00:00:00+00:00,0.5207982083167324,-0.0,0,0.2798772300819042,-0.0019382528035442048
2024-03-08 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3230039233760298,-0.021756867011150538
2024-03-10 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3886833074418543,-0.00796514398529502
2024-03-11 00:00:00+00:00,0.5207982083167324,-0.0,0,0.4582923086984474,-0.0034998627504803093
2024-03-12 00:00:00+00:00,0.5207982083167324,0.0,0,0.3928357470334626,0.03167825907306665
2024-03-14 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3914074428995549,-0.03172441963373951
2024-03-19 00:00:00+00:00,0.5207982083167324,0.0,0,0.3205707936751004,0.04519309778142966
2024-03-27 00:00:00+00:00,0.5207982083167324,-0.0,0,0.2807161931016919,-0.02157231793832337
2024-04-01 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3991949698189041,-0.007464503042596382
2024-04-02 00:00:00+00:00,0.5207982083167324,0.0,0,0.3819992643894673,0.053461947192021686
2024-04-03 00:00:00+00:00,0.5207982083167324,0.0,0,0.2717361300689488,0.02358966400248308
2024-04-04 00:00:00+00:00,0.5207982083167324,-0.0,0,0.3432735135641165,-0.038586915321052295
2024-04-05 00:00:00+00:00,0.5414323466722265,0.039620217631288514,1,0.5307181196890137,0.03982021763128851
2024-04-06 00:00:00+00:00,0.541324060202892,-0.0002,0,0.3969999704540276,-0.0034882839159778856
2024-04-10 00:00:00+00:00,0.541324060202892,-0.0,0,0.4115808535879422,-0.002246013326345664
2024-04-12 00:00:00+00:00,0.541324060202892,-0.0,0,0.47970085063153,-0.05998202173735401
2024-04-13 00:00:00+00:00,0.541324060202892,0.0,0,0.3368799961026889,0.0538120490306877
2024-04-14 00:00:00+00:00,0.541324060202892,0.0,0,0.2173454763523467,0.016663916845405025
2024-04-18 00:00:00+00:00,0.541324060202892,0.0,0,0.3431058551497624,0.007742601514108882
2024-04-26 00:00:00+00:00,0.541324060202892,0.0,0,0.4281844510516113,0.02237006237006245
2024-05-01 00:00:00+00:00,0.541324060202892,-0.0,0,0.3526873518111753,-0.004120546174355533
2024-05-02 00:00:00+00:00,0.541324060202892,0.0,0,0.4422082272195251,0.014846665584942409
2024-05-03 00:00:00+00:00,0.541324060202892,-0.0,0,0.4304837761910964,-0.015029178991126435
2024-05-04 00:00:00+00:00,0.541324060202892,0.0,0,0.4002868879505994,0.08716824933041156
2024-05-05 00:00:00+00:00,0.541324060202892,-0.0,0,0.3044915052161669,-0.025979843225083954
2024-05-06 00:00:00+00:00,0.5298889410614739,-0.021124350425385206,1,0.5275260503669128,-0.020924350425385208
2024-05-08 00:00:00+00:00,0.5297829632732616,-0.0002,0,0.4429825390228088,0.005387767491273454
2024-05-10 00:00:00+00:00,0.5297829632732616,-0.0,0,0.4996732960233612,-0.006938159879336214
2024-05-11 00:00:00+00:00,0.5297829632732616,0.0,0,0.4927366795404698,0.010935601458080146
2024-05-12 00:00:00+00:00,0.5297829632732616,0.0,0,0.4629353014484572,0.018254206730769384
2024-05-14 00:00:00+00:00,0.53865841769803,0.01675300083251361,1,0.6203439931133814,0.01695300083251361
2024-05-19 00:00:00+00:00,0.5415440877928409,0.005357142857142838,1,0.5067830429516342,0.005357142857142838
2024-05-27 00:00:00+00:00,0.5417353920488085,0.00035325702981503504,1,0.5868435994663741,0.00035325702981503504
2024-06-01 00:00:00+00:00,0.5555215811031627,0.025448197139595674,1,0.6631809277871318,0.025448197139595674
2024-06-02 00:00:00+00:00,0.5636332437921364,0.014601885804085946,1,0.6819688318139695,0.014601885804085946
2024-06-03 00:00:00+00:00,0.5820390793106147,0.03265569538560831,1,0.6457871929291119,0.03265569538560831
2024-06-04 00:00:00+00:00,0.5935700078864203,0.019811261796137902,1,0.6363045276163616,0.019811261796137902
2024-06-05 00:00:00+00:00,0.5993900349278364,0.009805123176859887,1,0.660709977389038,0.009805123176859887
2024-06-06 00:00:00+00:00,0.5612324826375523,-0.06366063842699365,1,0.6994731684265963,-0.06366063842699365
2024-06-10 00:00:00+00:00,0.5611202361410248,-0.0002,0,0.2912631603534943,-0.02067226890756302
2024-06-12 00:00:00+00:00,0.5611202361410248,-0.0,0,0.4100058304077802,-0.04881697789106221
2024-06-13 00:00:00+00:00,0.5564643960607312,-0.008297401840848062,1,0.5010446932170008,-0.008097401840848062
2024-06-14 00:00:00+00:00,0.556353103181519,-0.0002,0,0.4017676287847255,0.04058260409937153
2024-06-18 00:00:00+00:00,0.556353103181519,-0.0,0,0.4483160965945804,-0.008598857412097205
2024-06-26 00:00:00+00:00,0.556353103181519,0.0,0,0.4750371109786627,0.006486814186117185
2024-07-01 00:00:00+00:00,0.556353103181519,0.0,0,0.4931923650377264,0.0055363733777831214
2024-07-02 00:00:00+00:00,0.5456687850135931,-0.019204203421940756,1,0.5246278778597175,-0.019004203421940757
2024-07-03 00:00:00+00:00,0.5121448970749185,-0.06143633071816523,1,0.5261166542353055,-0.06143633071816523
2024-07-04 00:00:00+00:00,0.510333685054656,-0.003536522633744932,1,0.5210688305547703,-0.003536522633744932
2024-07-05 00:00:00+00:00,0.5102316183176451,-0.0002,0,0.3676060894597937,0.021100858230625352
2024-07-06 00:00:00+00:00,0.5102316183176451,-0.0,0,0.3883974762534841,-0.0619944388270981
2024-07-08 00:00:00+00:00,0.5102316183176451,0.0,0,0.3874209564138144,0.006226892391515859
2024-07-10 00:00:00+00:00,0.5102316183176451,0.0,0,0.4828444389375286,0.016503981505265886
2024-07-11 00:00:00+00:00,0.5102316183176451,0.0,0,0.4707697040732062,0.009665803272474571
2024-07-12 00:00:00+00:00,0.5102316183176451,-0.0,0,0.4890101308355674,-0.01726942810661991
2024-07-14 00:00:00+00:00,0.5102316183176451,-0.0,0,0.4525691748570849,-0.0073299085327653835
2024-07-19 00:00:00+00:00,0.5164263839037622,0.012141085271317941,1,0.5913124533270904,0.012341085271317942
2024-07-27 00:00:00+00:00,0.5229754995824235,0.01268160551588271,1,0.6025462639803816,0.01268160551588271
2024-08-01 00:00:00+00:00,0.5228709044825071,-0.0002,0,0.4412739942993466,0.010031948881789043
2024-08-02 00:00:00+00:00,0.5228709044825071,-0.0,0,0.3547555722440056,-0.05497564370215724
2024-08-03 00:00:00+00:00,0.5228709044825071,0.0,0,0.3093547479492247,0.006359619761681756
2024-08-04 00:00:00+00:00,0.5228709044825071,-0.0,0,0.274708573098354,-0.031131510676511764
2024-08-05 00:00:00+00:00,0.5228709044825071,0.0,0,0.2639545971348387,0.015585307243391577
2024-08-06 00:00:00+00:00,0.5228709044825071,-0.0,0,0.3941326475023832,-0.012979989183342311
2024-08-08 00:00:00+00:00,0.5228709044825071,-0.0,0,0.3533142872597765,-0.031880574356379254
2024-08-10 00:00:00+00:00,0.5171795095144003,-0.010884895142022866,1,0.5238296463492725,-0.010684895142022865
2024-08-11 00:00:00+00:00,0.5170760736124974,-0.0002,0,0.4803733319562731,0.00858657006775343
2024-08-12 00:00:00+00:00,0.5170760736124974,-0.0,0,0.4132142474622917,-0.019953441968739605
2024-08-14 00:00:00+00:00,0.5170760736124974,-0.0,0,0.4103147616926011,-0.012233831503769332
2024-08-19 00:00:00+00:00,0.5325150226013827,0.029858177117000763,1,0.5127450490927006,0.03005817711700076
2024-08-27 00:00:00+00:00,0.5391731676005664,0.012503205950243679,1,0.5599339003071422,0.012503205950243679
2024-09-01 00:00:00+00:00,0.5414285906194576,0.00418311435809815,1,0.5329317582996708,0.00418311435809815
2024-09-02 00:00:00+00:00,0.5496243531388088,0.015137291715559886,1,0.5298623473634348,0.015137291715559886
2024-09-03 00:00:00+00:00,0.549514428268181,-0.0002,0,0.4607648847785586,-0.014333603051670418
2024-09-04 00:00:00+00:00,0.549514428268181,0.0,0,0.4914169939676542,0.01096516946170989
2024-09-05 00:00:00+00:00,0.549514428268181,-0.0,0,0.4114460867429984,-0.04210892639638064
2024-09-06 00:00:00+00:00,0.549514428268181,0.0,0,0.4519840047337854,0.015258855585830844
2024-09-10 00:00:00+00:00,0.5674670708681664,0.03267001133448664,1,0.6382629498764005,0.03287001133448664
2024-09-12 00:00:00+00:00,0.5626448723729244,-0.008497759152552242,1,0.6223888084472667,-0.008497759152552242
2024-09-13 00:00:00+00:00,0.5596722842594191,-0.00528324038743766,1,0.5472683269429874,-0.00528324038743766
2024-09-14 00:00:00+00:00,0.5619512684797732,0.004071997639421676,1,0.5335865750003856,0.004071997639421676
