date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-08-05 00:00:00+00:00,0.7270088246537804,-0.006380929448591366,1,0.5670562404725585,-0.006380929448591366
2023-08-06 00:00:00+00:00,0.7263921929110714,-0.0008481764206955678,1,0.5703641161040726,-0.0008481764206955678
2023-08-08 00:00:00+00:00,0.728472304190139,0.0028636200930676203,1,0.6048094589949226,0.0028636200930676203
2023-08-10 00:00:00+00:00,0.7324175748230138,0.005415814177398115,1,0.5582211540720353,0.005415814177398115
2023-08-11 00:00:00+00:00,0.7315408480157083,-0.0011970313622218232,1,0.5277063553575569,-0.0011970313622218232
2023-08-12 00:00:00+00:00,0.7178639098217424,-0.01869606903163956,1,0.5159503328060511,-0.01869606903163956
2023-08-14 00:00:00+00:00,0.6931069653323989,-0.03448696076041924,1,0.5287664419105308,-0.03448696076041924
2023-08-19 00:00:00+00:00,0.7050011566251546,0.01716068642745716,1,0.558097568499721,0.01716068642745716
2023-08-27 00:00:00+00:00,0.7048601563938296,-0.0002,0,0.4908297887793545,0.0019892884468248884
2023-09-01 00:00:00+00:00,0.7226374597078024,0.025221035907213342,1,0.5655203185842637,0.02542103590721334
2023-09-02 00:00:00+00:00,0.7224929322158609,-0.0002,0,0.4900328196160665,-0.010226216299969115
2023-09-03 00:00:00+00:00,0.720538808251294,-0.00270469630557304,1,0.5191660880508073,-0.00250469630557304
2023-09-04 00:00:00+00:00,0.7135279158922889,-0.009730069052102941,1,0.5216321094824329,-0.009730069052102941
2023-09-05 00:00:00+00:00,0.7105878642578675,-0.0041204437400950145,1,0.5293721658445408,-0.0041204437400950145
2023-09-06 00:00:00+00:00,0.7200864926152291,0.013367281985996016,1,0.5406613516324241,0.013367281985996016
2023-09-10 00:00:00+00:00,0.6934384580105064,-0.03700671360733576,1,0.5583820225906505,-0.03700671360733576
2023-09-12 00:00:00+00:00,0.7166918997956435,0.03353353353353361,1,0.5303746595236773,0.03353353353353361
2023-09-13 00:00:00+00:00,0.7262940672989587,0.013397901533494627,1,0.5116174878315286,0.013397901533494627
2023-09-14 00:00:00+00:00,0.7616948294196152,0.04874163746416049,1,0.5236278131367181,0.04874163746416049
2023-09-18 00:00:00+00:00,0.7778912565336409,0.021263669501822458,1,0.5302126287857912,0.021263669501822458
2023-09-26 00:00:00+00:00,0.7750843065963529,-0.003608409162221604,1,0.5243460586275328,-0.003608409162221604
2023-10-01 00:00:00+00:00,0.7497220468207128,-0.03272193690388858,1,0.5080818369377861,-0.03272193690388858
2023-10-02 00:00:00+00:00,0.7443766378097034,-0.007129854368931987,1,0.5701461276979751,-0.007129854368931987
2023-10-03 00:00:00+00:00,0.7319798381884265,-0.016653934300993156,1,0.5186857117943172,-0.016653934300993156
2023-10-04 00:00:00+00:00,0.7367565866663497,0.006525792417650722,1,0.536086802356275,0.006525792417650722
2023-10-05 00:00:00+00:00,0.7443766378097034,0.010342698363692504,1,0.5089462589355603,0.010342698363692504
2023-10-06 00:00:00+00:00,0.7438079772766173,-0.0007639419404125158,1,0.5046397304428318,-0.0007639419404125158
2023-10-08 00:00:00+00:00,0.7180612162313552,-0.034614795527646014,1,0.5098214489218197,-0.034614795527646014
2023-10-10 00:00:00+00:00,0.6949052386747361,-0.032247915683498496,1,0.5003247364645188,-0.032247915683498496
2023-10-11 00:00:00+00:00,0.6900481311872501,-0.006989596879063753,1,0.5447502102499855,-0.006989596879063753
2023-10-12 00:00:00+00:00,0.6951311506508981,0.00736618104436082,1,0.5160355310440498,0.00736618104436082
2023-10-14 00:00:00+00:00,0.694992124420768,-0.0002,0,0.4848650512372904,-0.00016236402013325435
2023-10-19 00:00:00+00:00,0.694992124420768,0.0,0,0.487637917201848,0.026077097505669
2023-10-27 00:00:00+00:00,0.7027354422853895,0.011141590807341983,1,0.5501167847894557,0.011341590807341984
2023-11-01 00:00:00+00:00,0.6971167694173167,-0.0079954311821816,1,0.5325182037456554,-0.0079954311821816
2023-11-02 00:00:00+00:00,0.6972171028613894,0.0001439263097293697,1,0.5498416609458334,0.0001439263097293697
2023-11-03 00:00:00+00:00,0.7067487800482987,0.013671031803137224,1,0.5056804463283285,0.013671031803137224
2023-11-04 00:00:00+00:00,0.706607430292289,-0.0002,0,0.4917327518386191,0.017177739920499757
2023-11-05 00:00:00+00:00,0.7346712344257134,0.03971625959525469,1,0.5145479391450861,0.03991625959525469
2023-11-06 00:00:00+00:00,0.7345243001788282,-0.0002,0,0.4826778186634066,-0.014092068178768069
2023-11-10 00:00:00+00:00,0.7546166408018264,0.027354221797844615,1,0.5179696520993696,0.027554221797844614
2023-11-12 00:00:00+00:00,0.7160654638741087,-0.05108710150726958,1,0.5274740175836004,-0.05108710150726958
2023-11-13 00:00:00+00:00,0.7110326731524745,-0.007028394714647224,1,0.5553676603135426,-0.007028394714647224
2023-11-14 00:00:00+00:00,0.7457589291317502,0.04883918459796144,1,0.5221805731784345,0.04883918459796144
2023-11-18 00:00:00+00:00,0.7532293248156687,0.010017172295363475,1,0.5184687995781286,0.010017172295363475
2023-11-26 00:00:00+00:00,0.7445171192880278,-0.011566471512209131,1,0.5457832803532557,-0.011566471512209131
2023-12-01 00:00:00+00:00,0.7443682158641702,-0.0002,0,0.4985569782698664,0.00893854748603351
2023-12-02 00:00:00+00:00,0.7451467112606952,0.001045847176079673,1,0.5096188494374774,0.001245847176079673
2023-12-03 00:00:00+00:00,0.7518430386811218,0.008986589243743959,1,0.5193218740006971,0.008986589243743959
2023-12-04 00:00:00+00:00,0.7662658977405019,0.019183337900794628,1,0.5628929841404495,0.019183337900794628
2023-12-05 00:00:00+00:00,0.746279935901075,-0.026082280182844864,1,0.5271269545684774,-0.026082280182844864
2023-12-06 00:00:00+00:00,0.7631752850849205,0.022639425731640017,1,0.5886512242038735,0.022639425731640017
2023-12-08 00:00:00+00:00,0.7421891792188043,-0.027498408656906337,1,0.534709178844505,-0.027498408656906337
2023-12-10 00:00:00+00:00,0.698745834359066,-0.058534058534058464,1,0.5349543954294839,-0.058534058534058464
2023-12-11 00:00:00+00:00,0.6961507672988605,-0.0037138927097660757,1,0.6362662917580229,-0.0037138927097660757
2023-12-12 00:00:00+00:00,0.7034554005053651,0.010492889686593898,1,0.5416462742557093,0.010492889686593898
2023-12-14 00:00:00+00:00,0.6840836323862286,-0.02753801890669938,1,0.5453913237921738,-0.02753801890669938
2023-12-19 00:00:00+00:00,0.6754806306506945,-0.01257595026141023,1,0.5221641812179959,-0.01257595026141023
2023-12-27 00:00:00+00:00,0.6806342581931492,0.007629571165482796,1,0.5444031085208204,0.007629571165482796
2024-01-01 00:00:00+00:00,0.6804981313415105,-0.0002,0,0.4929337759044956,-0.023659938510894207
2024-01-02 00:00:00+00:00,0.6075979242977012,-0.1071277108433735,1,0.5643795728638004,-0.10692771084337349
2024-01-03 00:00:00+00:00,0.6185892710809494,0.01808983596504654,1,0.7115855364796665,0.01808983596504654
2024-01-04 00:00:00+00:00,0.6146770968021661,-0.006324348742659303,1,0.5182435157755787,-0.006324348742659303
2024-01-05 00:00:00+00:00,0.6115100985764844,-0.00515229580239418,1,0.5586193648401769,-0.00515229580239418
2024-01-06 00:00:00+00:00,0.598376370640569,-0.0214775323686216,1,0.5214256945166251,-0.0214775323686216
2024-01-08 00:00:00+00:00,0.5916649473571152,-0.011216056670602215,1,0.5124108640183894,-0.011216056670602215
2024-01-10 00:00:00+00:00,0.5915466143676438,-0.0002,0,0.4958439888011337,0.025673940949935803
2024-01-11 00:00:00+00:00,0.6002303475614353,0.014679710749548191,1,0.5290138728567404,0.014879710749548192
2024-01-12 00:00:00+00:00,0.5920880065901305,-0.013565360372704949,1,0.5890199319916917,-0.013565360372704949
2024-01-14 00:00:00+00:00,0.5862366642162091,-0.009882555141793148,1,0.5475047207508816,-0.009882555141793148
2024-01-19 00:00:00+00:00,0.5866476545865235,0.0007010656197421472,1,0.5195131890335334,0.0007010656197421472
2024-01-27 00:00:00+00:00,0.5865303250556062,-0.0002,0,0.4898113628739803,0.00411522633744843
2024-02-01 00:00:00+00:00,0.5865303250556062,0.0,0,0.4976278228066556,0.00740411668887897
2024-02-02 00:00:00+00:00,0.5865303250556062,0.0,0,0.4918497978197712,0.011612523886520565
2024-02-03 00:00:00+00:00,0.5865303250556062,-0.0,0,0.4893800788047617,-0.027462946817785383
2024-02-04 00:00:00+00:00,0.5929855237536565,0.01100573733751673,1,0.5243147224312538,0.01120573733751673
2024-02-05 00:00:00+00:00,0.5928669266489058,-0.0002,0,0.4960175563423793,0.008865248226950229
2024-02-06 00:00:00+00:00,0.5956137030848142,0.004633040421792667,1,0.5006767426659827,0.004833040421792667
2024-02-10 00:00:00+00:00,0.6020081996852444,0.010735979658143657,1,0.5213561831061375,0.010735979658143657
2024-02-12 00:00:00+00:00,0.5698669438963946,-0.05339006313477901,1,0.5208690409523188,-0.05339006313477901
2024-02-13 00:00:00+00:00,0.5773858494922437,0.013194142380745122,1,0.6193872813483061,0.013194142380745122
2024-02-17 00:00:00+00:00,0.5844794470717198,0.012285714285714233,1,0.535637284276518,0.012285714285714233
2024-02-25 00:00:00+00:00,0.5993743532542138,0.025484054669703937,1,0.5153075594219972,0.025484054669703937
2024-03-01 00:00:00+00:00,0.6670763627993422,0.11295446523120378,1,0.5298797866652136,0.11295446523120378
2024-03-02 00:00:00+00:00,0.6669429475267824,-0.0002,0,0.4791342903579614,-0.03996194100856332
2024-03-03 00:00:00+00:00,0.6537365664629056,-0.019801365488382315,1,0.579548651034038,-0.019601365488382316
2024-03-04 00:00:00+00:00,0.6018224080343675,-0.07941143434797271,1,0.5721091602429568,-0.07941143434797271
2024-03-05 00:00:00+00:00,0.6309736398535042,0.04843826256710604,1,0.7049926877278596,0.04843826256710604
2024-03-06 00:00:00+00:00,0.6469076884800851,0.025253112998952387,1,0.5000695997217361,0.025253112998952387
2024-03-08 00:00:00+00:00,0.6641010052401868,0.026577697353539875,1,0.5348826468877937,0.026577697353539875
2024-03-10 00:00:00+00:00,0.7898771357331562,0.1893930734941136,1,0.5498326761968896,0.1893930734941136
2024-03-11 00:00:00+00:00,0.7897191603060096,-0.0002,0,0.4386183836213563,-0.06188737266961364
2024-03-12 00:00:00+00:00,0.7870534010703952,-0.0033755787748412035,1,0.642740428996122,-0.0031755787748412034
2024-03-14 00:00:00+00:00,0.7507844293073296,-0.046081970694415,1,0.5844904347324715,-0.046081970694415
2024-03-19 00:00:00+00:00,0.8102657584410907,0.0792255763596994,1,0.6947018355532907,0.0792255763596994
2024-03-27 00:00:00+00:00,0.8150243934346048,0.005872931126534864,1,0.581555729874741,0.005872931126534864
2024-04-01 00:00:00+00:00,0.8772512760115014,0.0763497179693795,1,0.6518412666512572,0.0763497179693795
2024-04-02 00:00:00+00:00,0.8075538837848718,-0.07944974733295895,1,0.57312486664246,-0.07944974733295895
2024-04-03 00:00:00+00:00,0.808374818911216,0.0010165700925077736,1,0.6529290991143043,0.0010165700925077736
2024-04-04 00:00:00+00:00,0.8036954886910537,-0.005788565045191318,1,0.5724363865429999,-0.005788565045191318
2024-04-05 00:00:00+00:00,0.8347268364668676,0.038610827374872425,1,0.5468359025278563,0.038610827374872425
2024-04-06 00:00:00+00:00,0.8345598910995743,-0.0002,0,0.4972221285525262,-0.0037372147915027965
2024-04-10 00:00:00+00:00,0.8521550761940387,0.02108319041223259,1,0.5450719217771176,0.02128319041223259
2024-04-12 00:00:00+00:00,0.7654449069820538,-0.10175397839470324,1,0.6774485943122193,-0.10175397839470324
2024-04-13 00:00:00+00:00,0.7887061966679174,0.030389240915556837,1,0.6593532488323125,0.030389240915556837
2024-04-14 00:00:00+00:00,0.7726707544163859,-0.02033132530120485,1,0.5402214344217925,-0.02033132530120485
2024-04-18 00:00:00+00:00,0.7736279778485172,0.0012388503468780954,1,0.5381791682109514,0.0012388503468780954
2024-04-26 00:00:00+00:00,0.7366337276583507,-0.04781917310313499,1,0.5071045711248078,-0.04781917310313499
2024-05-01 00:00:00+00:00,0.7356222470686313,-0.001373111971039842,1,0.5311935999024231,-0.001373111971039842
2024-05-02 00:00:00+00:00,0.7524496059703263,0.02287499999999998,1,0.5146241246592779,0.02287499999999998
2024-05-03 00:00:00+00:00,0.7522991160491322,-0.0002,0,0.4993653695660435,-0.002810705120371515
2024-05-04 00:00:00+00:00,0.7491984636139651,-0.004121568627450855,1,0.5136175361599329,-0.0039215686274508554
2024-05-05 00:00:00+00:00,0.74403666317568,-0.006889763779527547,1,0.5180391249590033,-0.006889763779527547
2024-05-06 00:00:00+00:00,0.7446818882304657,0.0008671952428147556,1,0.5366338656572038,0.0008671952428147556
2024-05-08 00:00:00+00:00,0.7570841337361409,0.016654420769042444,1,0.5142309311654158,0.016654420769042444
2024-05-10 00:00:00+00:00,0.7681316323202176,0.014592167622848429,1,0.5515747280341033,0.014592167622848429
2024-05-11 00:00:00+00:00,0.7679780059937537,-0.0002,0,0.499267234382157,0.0004917025199755454
2024-05-12 00:00:00+00:00,0.7602757876527221,-0.010029217348568565,1,0.5079190980398963,-0.009829217348568564
2024-05-14 00:00:00+00:00,0.7959091885982136,0.046869046106947865,1,0.5508755623220725,0.046869046106947865
2024-05-19 00:00:00+00:00,0.8568876609155367,0.07661486158329289,1,0.5310966272020828,0.07661486158329289
2024-05-27 00:00:00+00:00,0.8386047119956508,-0.021336459554513354,1,0.5054788348847907,-0.021336459554513354
2024-06-01 00:00:00+00:00,0.8349900365129109,-0.004310344827586188,1,0.5048807748932258,-0.004310344827586188
2024-06-02 00:00:00+00:00,0.8322790299008561,-0.0032467532467531646,1,0.5172946210107403,-0.0032467532467531646
2024-06-03 00:00:00+00:00,0.8405124573893191,0.009892628785136859,1,0.5097703251420426,0.009892628785136859
2024-06-04 00:00:00+00:00,0.8582846118461237,0.021144427189105475,1,0.5006461266415267,0.021144427189105475
2024-06-05 00:00:00+00:00,0.8581129549237545,-0.0002,0,0.4943324644587252,-0.014155357978474559
2024-06-06 00:00:00+00:00,0.8158859567087624,-0.04920913729678413,1,0.5260238567612098,-0.04900913729678413
2024-06-10 00:00:00+00:00,0.7912148757091625,-0.030238393977415234,1,0.5148571622612659,-0.030238393977415234
2024-06-12 00:00:00+00:00,0.7910566327340207,-0.0002,0,0.498643822064411,0.008153904956045288
2024-06-13 00:00:00+00:00,0.7752032500010236,-0.020040768355870008,1,0.5054878782091606,-0.01984076835587001
2024-06-14 00:00:00+00:00,0.7916948096000654,0.021273852501289214,1,0.5374661051835844,0.021273852501289214
2024-06-18 00:00:00+00:00,0.8040156350352407,0.015562594683927733,1,0.5740173411686197,0.015562594683927733
2024-06-26 00:00:00+00:00,0.8297323532475838,0.03198534592081148,1,0.5035013273701725,0.03198534592081148
2024-07-01 00:00:00+00:00,0.8480295303260569,0.022051902648917654,1,0.5153537719584648,0.022051902648917654
2024-07-02 00:00:00+00:00,0.8478599244199917,-0.0002,0,0.4909925399660597,-0.05209840810419697
2024-07-03 00:00:00+00:00,0.7690823816491877,-0.09291339347675212,1,0.5601752018334271,-0.09271339347675212
2024-07-04 00:00:00+00:00,0.7270810950882637,-0.054612207434603155,1,0.603654057107522,-0.054612207434603155
2024-07-05 00:00:00+00:00,0.7690823816491877,0.05776699029126231,1,0.6241119036337622,0.05776699029126231
2024-07-06 00:00:00+00:00,0.7689285651728579,-0.0002,0,0.4526220158658092,-0.05124674927336703
2024-07-08 00:00:00+00:00,0.7689285651728579,0.0,0,0.4813445200534599,0.005856064108491266
2024-07-10 00:00:00+00:00,0.7689285651728579,0.0,0,0.4750178786387934,0.006127634135405735
2024-07-11 00:00:00+00:00,0.7689285651728579,0.0,0,0.4915349823511668,0.028223410576351915
2024-07-12 00:00:00+00:00,0.7689285651728579,0.0,0,0.4762732152787998,0.00809014735625535
2024-07-14 00:00:00+00:00,0.7689285651728579,0.0,0,0.4922879818648388,0.033915283342873526
2024-07-19 00:00:00+00:00,0.7689285651728579,-0.0,0,0.4885766728776241,-0.00504362050163587
2024-07-27 00:00:00+00:00,0.7660786764963842,-0.003706311360448766,1,0.5043244751392155,-0.003506311360448766
2024-08-01 00:00:00+00:00,0.7162846641615601,-0.06499856197871745,1,0.5132475717479358,-0.06499856197871745
2024-08-02 00:00:00+00:00,0.7118781143974166,-0.006151953245155162,1,0.5589413958941571,-0.006151953245155162
2024-08-03 00:00:00+00:00,0.6876420906946261,-0.034045187248529896,1,0.5028648410825766,-0.034045187248529896
2024-08-04 00:00:00+00:00,0.6173576219565339,-0.10221082986222374,1,0.5246052977140538,-0.10221082986222374
2024-08-05 00:00:00+00:00,0.6413733181711171,0.03890078515346174,1,0.6669933457435512,0.03890078515346174
2024-08-06 00:00:00+00:00,0.6412450435074829,-0.0002,0,0.4619178391833868,-0.038818275506698696
2024-08-08 00:00:00+00:00,0.6412450435074829,-0.0,0,0.4087076476289819,-0.007362565445026115
2024-08-10 00:00:00+00:00,0.6412450435074829,-0.0,0,0.4689684093484864,-0.023552502453385582
2024-08-11 00:00:00+00:00,0.6599137597607261,0.02911323283082077,1,0.5083899528555131,0.029313232830820768
2024-08-12 00:00:00+00:00,0.6597817770087739,-0.0002,0,0.4682678519395819,0.0312449145646867
2024-08-14 00:00:00+00:00,0.6597817770087739,0.0,0,0.4868329002936483,0.019834452600343555
2024-08-19 00:00:00+00:00,0.6408330474747607,-0.028719692168402,1,0.5075489102214676,-0.028519692168402
2024-08-27 00:00:00+00:00,0.6562325820925665,0.02403049386808087,1,0.5357445795923765,0.02403049386808087
