date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-03-27 00:00:00+00:00,0.9953368552422595,0.01160069930069938,1,0.5307508670727665,0.01180069930069938
2023-04-01 00:00:00+00:00,0.995137787871211,-0.0002,0,0.4647594421634391,-0.03936381709741543
2023-04-02 00:00:00+00:00,0.9937030759743927,-0.0014417218543047116,1,0.5026250845409479,-0.0012417218543047115
2023-04-03 00:00:00+00:00,1.0112737340383133,0.017682000276281196,1,0.5102792966219143,0.017682000276281196
2023-04-04 00:00:00+00:00,1.0042729249659699,-0.006922763675851762,1,0.5003822564052348,-0.006922763675851762
2023-04-05 00:00:00+00:00,0.9876631622649198,-0.01653909240021867,1,0.5101153989743289,-0.01653909240021867
2023-04-06 00:00:00+00:00,0.9968603035952532,0.00931202223766503,1,0.5398130530521073,0.00931202223766503
2023-04-10 00:00:00+00:00,0.9966609315345342,-0.0002,0,0.4859291383337226,-0.005858310626703056
2023-04-12 00:00:00+00:00,1.0278959183951042,0.03133963203762622,1,0.5565299793806352,0.03153963203762622
2023-04-13 00:00:00+00:00,1.067594728170857,0.038621429529301254,1,0.5081799514578371,0.038621429529301254
2023-04-14 00:00:00+00:00,1.1045366761566273,0.03460296965784382,1,0.5438505797367844,0.03460296965784382
2023-04-18 00:00:00+00:00,1.104315768821396,-0.0002,0,0.4772956517927994,-0.09727399813606707
2023-04-26 00:00:00+00:00,1.1306060587345073,0.02380685910260081,1,0.571692485119002,0.024006859102600808
2023-05-01 00:00:00+00:00,1.1457004945788802,0.013350747351617898,1,0.592913659557557,0.013350747351617898
2023-05-02 00:00:00+00:00,1.169490638029251,0.020764714306172216,1,0.5976287777726752,0.020764714306172216
2023-05-03 00:00:00+00:00,1.1473411941271818,-0.018939393939393923,1,0.5654693867789768,-0.018939393939393923
2023-05-04 00:00:00+00:00,1.1850772837381143,0.03289003289003278,1,0.5501142414395668,0.03289003289003278
2023-05-05 00:00:00+00:00,1.1848402682813666,-0.0002,0,0.4949804508105637,-0.0425031150491485
2023-05-06 00:00:00+00:00,1.1830614317467194,-0.0015013302486987178,1,0.5408488162112549,-0.0013013302486987177
2023-05-08 00:00:00+00:00,1.1720921739056267,-0.009271925824593352,1,0.5636091573140999,-0.009271925824593352
2023-05-10 00:00:00+00:00,1.1311472771865663,-0.03493317132442275,1,0.5239300771525501,-0.03493317132442275
2023-05-11 00:00:00+00:00,1.1785009403486102,0.04186339313818066,1,0.5629477057623338,0.04186339313818066
2023-05-12 00:00:00+00:00,1.1550021300576712,-0.019939577039274847,1,0.503263813932528,-0.019939577039274847
2023-05-14 00:00:00+00:00,1.1547711296316596,-0.0002,0,0.4991005488225426,0.013296652911508389
2023-05-19 00:00:00+00:00,1.1529432270088855,-0.0015829133374309023,1,0.5406800869316241,-0.0013829133374309022
2023-05-27 00:00:00+00:00,1.1527126383634838,-0.0002,0,0.4728706825082948,0.0307644499689248
2023-06-01 00:00:00+00:00,1.1713849836298513,0.016198612425102545,1,0.5300491656882411,0.016398612425102543
2023-06-02 00:00:00+00:00,1.1662967460341895,-0.004343779087806365,1,0.5031773846639185,-0.004343779087806365
2023-06-03 00:00:00+00:00,1.1713849836298513,0.0043627298223745115,1,0.5077030414674656,0.0043627298223745115
2023-06-04 00:00:00+00:00,1.0994227662054918,-0.061433447098976135,1,0.5018161979320792,-0.061433447098976135
2023-06-05 00:00:00+00:00,1.1374028254016817,0.03454545454545466,1,0.5999509920632989,0.03454545454545466
2023-06-06 00:00:00+00:00,1.0747084693122775,-0.05512062629813075,1,0.5280012638195629,-0.05512062629813075
2023-06-10 00:00:00+00:00,1.062787816946603,-0.011091986995601433,1,0.6736526312314036,-0.011091986995601433
2023-06-12 00:00:00+00:00,1.0914393892033094,0.026958882854926314,1,0.5897466655441171,0.026958882854926314
2023-06-13 00:00:00+00:00,1.0815453210858856,-0.009065155807365444,1,0.5617025753960931,-0.009065155807365444
2023-06-14 00:00:00+00:00,1.0939129062326656,0.011435105774728616,1,0.5812546155403377,0.011435105774728616
2023-06-18 00:00:00+00:00,1.0890293664726982,-0.0044642857142858094,1,0.5470761256886506,-0.0044642857142858094
2023-06-26 00:00:00+00:00,1.0888115605994038,-0.0002,0,0.3978976947059503,0.023620746613808974
2023-07-01 00:00:00+00:00,1.0888115605994038,0.0,0,0.422399971836437,0.00553675792063979
2023-07-02 00:00:00+00:00,1.0888115605994038,0.0,0,0.422789879804424,0.013459773631079752
2023-07-03 00:00:00+00:00,1.0888115605994038,-0.0,0,0.4105463139101911,-0.015846664654391884
2023-07-04 00:00:00+00:00,1.0888115605994038,-0.0,0,0.4266097147220773,-0.034350559730102814
2023-07-05 00:00:00+00:00,1.0888115605994038,-0.0,0,0.4694208632686781,-0.03541368905828168
2023-07-06 00:00:00+00:00,1.0888115605994038,0.0,0,0.4956929841369186,0.013006256173855757
2023-07-08 00:00:00+00:00,1.0888115605994038,-0.0,0,0.4871061115835238,-0.007749434937035837
2023-07-10 00:00:00+00:00,1.0951294938976308,0.00580259571706685,1,0.5021604051356539,0.00600259571706685
2023-07-11 00:00:00+00:00,1.0949104679988513,-0.0002,0,0.4994144882054714,0.007579422673762437
2023-07-12 00:00:00+00:00,1.0949104679988513,0.0,0,0.4660231676896592,0.14084507042253525
2023-07-14 00:00:00+00:00,1.0883934676826525,-0.005952085130859896,1,0.5249213539156746,-0.005752085130859896
2023-07-19 00:00:00+00:00,1.3158048650685232,0.20894226595282905,1,0.5150250482490115,0.20894226595282905
2023-07-27 00:00:00+00:00,1.2802024786405137,-0.027057497181510626,1,0.533269740476129,-0.027057497181510626
2023-08-01 00:00:00+00:00,1.2799464381447856,-0.0002,0,0.483374490768712,-0.03796805446451956
2023-08-02 00:00:00+00:00,1.240149370814306,-0.031092759934675994,1,0.5179167670629933,-0.030892759934675995
2023-08-03 00:00:00+00:00,1.2434582934439187,0.0026681645836257317,1,0.5990625762128978,0.0026681645836257317
2023-08-04 00:00:00+00:00,1.2584355221884813,0.012044817927170826,1,0.5766957748459602,0.012044817927170826
2023-08-05 00:00:00+00:00,1.2361438328942485,-0.017713811237199062,1,0.5359839678021808,-0.017713811237199062
2023-08-06 00:00:00+00:00,1.2758509044496005,0.03212172442941674,1,0.5534195288075391,0.03212172442941674
2023-08-08 00:00:00+00:00,1.3141966179336617,0.030055011404803267,1,0.5267480927670048,0.030055011404803267
2023-08-10 00:00:00+00:00,1.2924486833579274,-0.016548463356973908,1,0.5546574984776615,-0.016548463356973908
2023-08-11 00:00:00+00:00,1.2843363585558678,-0.006276709401709435,1,0.5382480231709426,-0.006276709401709435
2023-08-12 00:00:00+00:00,1.2708733514375563,-0.010482462034672624,1,0.5358632847522906,-0.010482462034672624
2023-08-14 00:00:00+00:00,1.2070638107796037,-0.05020920502092052,1,0.5387193519522121,-0.05020920502092052
2023-08-19 00:00:00+00:00,1.2148815815748084,0.006476683937823857,1,0.564116740444985,0.006476683937823857
2023-08-27 00:00:00+00:00,1.2058077772310962,-0.007468879668049766,1,0.5436873073194902,-0.007468879668049766
2023-09-01 00:00:00+00:00,1.20556661567565,-0.0002,0,0.4800894738112172,0.005053057099545066
2023-09-02 00:00:00+00:00,1.20556661567565,0.0,0,0.459318574804141,0.009720127367186304
2023-09-03 00:00:00+00:00,1.20556661567565,-0.0,0,0.462263407683758,-0.0026556016597510945
2023-09-04 00:00:00+00:00,1.20556661567565,0.0,0,0.4761565373403319,0.02063571309702117
2023-09-05 00:00:00+00:00,1.20556661567565,0.0,0,0.4521440929418811,0.02674058372737642
2023-09-06 00:00:00+00:00,1.20556661567565,0.0,0,0.4840765779401274,0.013498491345084851
2023-09-10 00:00:00+00:00,1.16762647977317,-0.0314707917498336,1,0.5099900625508095,-0.031270791749833604
2023-09-12 00:00:00+00:00,1.1793929542082373,0.010077258985556004,1,0.538764757747415,0.010077258985556004
2023-09-13 00:00:00+00:00,1.2058675216871384,0.022447622214831986,1,0.5039342850557053,0.022447622214831986
2023-09-14 00:00:00+00:00,1.205626348182801,-0.0002,0,0.4821771242062658,0.03431452268661572
2023-09-18 00:00:00+00:00,1.257028668620385,0.04263536585365866,1,0.5401403587910085,0.04283536585365866
2023-09-26 00:00:00+00:00,1.2567772628866611,-0.0002,0,0.4912970019872444,0.03875968992248069
2023-10-01 00:00:00+00:00,1.2567772628866611,-0.0,0,0.4629267004790647,-0.07267983600447248
2023-10-02 00:00:00+00:00,1.2464231963176315,-0.008238585209003247,1,0.5517055992784036,-0.008038585209003246
2023-10-03 00:00:00+00:00,1.2906978182289681,0.035521339816315445,1,0.5194928267581381,0.035521339816315445
2023-10-04 00:00:00+00:00,1.2563555259479313,-0.026607538802660757,1,0.506870018914009,-0.026607538802660757
2023-10-05 00:00:00+00:00,1.2561042548427417,-0.0002,0,0.4915580906969649,0.023047032024654968
2023-10-06 00:00:00+00:00,1.2561042548427417,-0.0,0,0.4652541236633245,-0.014931237721021562
2023-10-08 00:00:00+00:00,1.2561042548427417,-0.0,0,0.4714667190142551,-0.05150606337201713
2023-10-10 00:00:00+00:00,1.2783545570907888,0.017713738459418572,1,0.522661004776612,0.01791373845941857
2023-10-11 00:00:00+00:00,1.2449550133628178,-0.02612697982943002,1,0.5344353879496216,-0.02612697982943002
2023-10-12 00:00:00+00:00,1.2549921819442806,0.008062274117319967,1,0.5600532790275043,0.008062274117319967
2023-10-14 00:00:00+00:00,1.2712685310616467,0.012969283276450527,1,0.5492569210237095,0.012969283276450527
2023-10-19 00:00:00+00:00,1.3175851218385812,0.0364333652924258,1,0.5404098903106922,0.0364333652924258
2023-10-27 00:00:00+00:00,1.2866039070827882,-0.023513634331694178,1,0.5577320198225872,-0.023513634331694178
2023-11-01 00:00:00+00:00,1.2863465863013717,-0.0002,0,0.4912641739529804,-0.05484037075180226
2023-11-02 00:00:00+00:00,1.339701691733256,0.04147801688913109,1,0.505176174153621,0.041678016889131086
2023-11-03 00:00:00+00:00,1.3394337513949095,-0.0002,0,0.4603824028184251,0.003138075313807498
2023-11-04 00:00:00+00:00,1.3394337513949095,0.0,0,0.4440816591703128,0.06343413277719856
2023-11-05 00:00:00+00:00,1.4222374627250962,0.06181993789834948,1,0.5018778020749164,0.062019937898349475
2023-11-06 00:00:00+00:00,1.4219530152325512,-0.0002,0,0.4969050722880488,0.004308686619989288
2023-11-10 00:00:00+00:00,1.5107698579202502,0.062461165549252386,1,0.5029869158067826,0.06266116554925238
2023-11-12 00:00:00+00:00,1.354236345724783,-0.10361175223005425,1,0.522869793654928,-0.10361175223005425
2023-11-13 00:00:00+00:00,1.3155977304327051,-0.028531663187195466,1,0.6067455730938874,-0.028531663187195466
2023-11-14 00:00:00+00:00,1.416812054392929,0.07693409742120338,1,0.6034514719009759,0.07693409742120338
2023-11-18 00:00:00+00:00,1.5363307790744647,0.08435750127263475,1,0.5303771186168017,0.08435750127263475
2023-11-26 00:00:00+00:00,1.4757641927829697,-0.03942288152814477,1,0.5969733357979798,-0.03942288152814477
2023-12-01 00:00:00+00:00,1.5749950850733594,0.06724034420652392,1,0.5175236536260565,0.06724034420652392
2023-12-02 00:00:00+00:00,1.5476278350170813,-0.017376086005375324,1,0.5147064376747676,-0.017376086005375324
2023-12-03 00:00:00+00:00,1.557865942951804,0.006615355257299171,1,0.5580973845421154,0.006615355257299171
2023-12-04 00:00:00+00:00,1.5485138251268171,-0.006003159557661841,1,0.5697289500621157,-0.006003159557661841
2023-12-05 00:00:00+00:00,1.5036236595668788,-0.028989192625556326,1,0.518041002602937,-0.028989192625556326
2023-12-06 00:00:00+00:00,1.5465449582162938,0.028545240277596085,1,0.5694713895967544,0.028545240277596085
2023-12-08 00:00:00+00:00,1.4793713324123874,-0.04343464148716436,1,0.5361763624872055,-0.04343464148716436
2023-12-10 00:00:00+00:00,1.3338727233454548,-0.09835164835164834,1,0.5295842951522346,-0.09835164835164834
2023-12-11 00:00:00+00:00,1.312558215747816,-0.01597941634504707,1,0.6546048651866287,-0.01597941634504707
2023-12-12 00:00:00+00:00,1.3344146176064116,0.01665175806784558,1,0.5843078039150221,0.01665175806784558
2023-12-14 00:00:00+00:00,1.2395888470424816,-0.07106169949938235,1,0.5515543639427898,-0.07106169949938235
2023-12-19 00:00:00+00:00,1.253475335828125,0.01120249574588783,1,0.5833244106888833,0.01120249574588783
2023-12-27 00:00:00+00:00,1.2005728019272008,-0.04220468675275002,1,0.5104516237614638,-0.04220468675275002
2024-01-01 00:00:00+00:00,1.2003326873668154,-0.0002,0,0.4917960216696947,-0.024609651095547136
2024-01-02 00:00:00+00:00,1.1184099023807308,-0.06825006587615282,1,0.5216619409096712,-0.06805006587615281
2024-01-03 00:00:00+00:00,1.1483722515008479,0.02679013218350179,1,0.5887967021642576,0.02679013218350179
2024-01-04 00:00:00+00:00,1.1139827478933255,-0.029946303180503953,1,0.5284256310705452,-0.029946303180503953
2024-01-05 00:00:00+00:00,1.0618846263361827,-0.04676744021006307,1,0.5729307352266813,-0.04676744021006307
2024-01-06 00:00:00+00:00,1.0395907412388925,-0.020994639666468085,1,0.5631929661142536,-0.020994639666468085
2024-01-08 00:00:00+00:00,1.0081236381801764,-0.03026874115983036,1,0.5305930399365038,-0.03026874115983036
2024-01-10 00:00:00+00:00,1.0043123330547357,-0.0037805929561584017,1,0.5334099228772134,-0.0037805929561584017
2024-01-11 00:00:00+00:00,0.9466078361555189,-0.057456724367509926,1,0.5490437715808858,-0.057456724367509926
2024-01-12 00:00:00+00:00,0.9595127815802568,0.013632831814649915,1,0.5694814799680136,0.013632831814649915
2024-01-14 00:00:00+00:00,0.9868067448896851,0.028445648493057973,1,0.5283888968386345,0.028445648493057973
2024-01-19 00:00:00+00:00,0.9660557067085795,-0.021028472179145163,1,0.5063707195262777,-0.021028472179145163
2024-01-27 00:00:00+00:00,0.9752863966108726,0.009555028595341186,1,0.5049827692427189,0.009555028595341186
2024-02-01 00:00:00+00:00,1.0110845303006788,0.0367052527485312,1,0.5429818118534534,0.0367052527485312
2024-02-02 00:00:00+00:00,1.001893884250364,-0.009089888901357868,1,0.6493351481984797,-0.009089888901357868
2024-02-03 00:00:00+00:00,1.0296927519334147,0.0277463193657983,1,0.5587256665820536,0.0277463193657983
2024-02-04 00:00:00+00:00,1.086765529258209,0.05542699724517908,1,0.5440726472682307,0.05542699724517908
2024-02-05 00:00:00+00:00,1.037578553174117,-0.045259970766339364,1,0.5583972083415524,-0.045259970766339364
2024-02-06 00:00:00+00:00,1.0670793923479671,0.028432391054732387,1,0.5527737398465745,0.028432391054732387
2024-02-10 00:00:00+00:00,1.0668659764694974,-0.0002,0,0.463578799363699,0.05623689727463321
2024-02-12 00:00:00+00:00,1.0668659764694974,-0.0,0,0.4999521826467732,-0.028966393122313416
2024-02-13 00:00:00+00:00,1.0668659764694974,0.0,0,0.4956718202637866,0.019165954021832077
2024-02-17 00:00:00+00:00,1.0668659764694974,0.0,0,0.448221198849257,0.004539559014267169
2024-02-25 00:00:00+00:00,1.0874309011991472,0.019276015153940597,1,0.5193986190612181,0.019476015153940596
2024-03-01 00:00:00+00:00,1.1603198008064404,0.06702853443553614,1,0.5049002796595572,0.06702853443553614
2024-03-02 00:00:00+00:00,1.11174525181109,-0.04186306995846356,1,0.5133998339685772,-0.04186306995846356
2024-03-03 00:00:00+00:00,1.1068715512429945,-0.004383828543594759,1,0.5696338141520675,-0.004383828543594759
2024-03-04 00:00:00+00:00,1.027700993125712,-0.07152641878669275,1,0.5654474616554533,-0.07152641878669275
2024-03-05 00:00:00+00:00,1.0888388591410416,0.059489935715038245,1,0.6576830281221746,0.059489935715038245
2024-03-06 00:00:00+00:00,1.0893803814263858,0.000497339235092431,1,0.5236675995368302,0.000497339235092431
2024-03-08 00:00:00+00:00,1.1046265142428597,0.013995233507428706,1,0.5329702381741729,0.013995233507428706
2024-03-10 00:00:00+00:00,1.0849292161268396,-0.017831636179330035,1,0.5019263203260323,-0.017831636179330035
2024-03-11 00:00:00+00:00,1.0547979487245556,-0.027772565209232436,1,0.5907446156416748,-0.027772565209232436
2024-03-12 00:00:00+00:00,1.057139229637571,0.0022196487164640732,1,0.5899236421790373,0.0022196487164640732
2024-03-14 00:00:00+00:00,0.993384264379884,-0.06030895786503421,1,0.5977267853276536,-0.06030895786503421
2024-03-19 00:00:00+00:00,1.0884339362035778,0.09568268315889639,1,0.6499794511611026,0.09568268315889639
2024-03-27 00:00:00+00:00,1.080375636805332,-0.007403572353093524,1,0.5758795539670667,-0.007403572353093524
2024-04-01 00:00:00+00:00,1.0564482882620567,-0.022147249278990033,1,0.5509269478313482,-0.022147249278990033
2024-04-02 00:00:00+00:00,1.0405163190845934,-0.015080690038953626,1,0.5375192872141535,-0.015080690038953626
2024-04-03 00:00:00+00:00,1.0463952745006313,0.005650036725238561,1,0.5539830753789893,0.005650036725238561
2024-04-04 00:00:00+00:00,1.0194108691410162,-0.025787965616045794,1,0.5394404151877265,-0.025787965616045794
2024-04-05 00:00:00+00:00,1.0330500457062248,0.013379469434832814,1,0.5552111136576361,0.013379469434832814
2024-04-06 00:00:00+00:00,1.0536263896623586,0.019918051445481533,1,0.5128479839614009,0.019918051445481533
2024-04-10 00:00:00+00:00,1.0617865389713148,0.007744822442774302,1,0.5843196112475993,0.007744822442774302
2024-04-12 00:00:00+00:00,0.9306663083320612,-0.1234901986667547,1,0.6773783576656859,-0.1234901986667547
2024-04-13 00:00:00+00:00,0.98701086495096,0.06054216867469875,1,0.7026112601680227,0.06054216867469875
2024-04-14 00:00:00+00:00,0.9511998345625803,-0.03628230616302186,1,0.5961441714912954,-0.03628230616302186
2024-04-18 00:00:00+00:00,0.9551063401155788,0.004106924129980483,1,0.5020698595398018,0.004106924129980483
2024-04-26 00:00:00+00:00,0.9549153188475558,-0.0002,0,0.4719040020217673,-0.015535455361458395
2024-05-01 00:00:00+00:00,0.9549153188475558,0.0,0,0.4776623121919582,0.018290854572713622
2024-05-02 00:00:00+00:00,0.9549153188475558,0.0,0,0.4789729835965792,0.03680800942285045
2024-05-03 00:00:00+00:00,0.9549153188475558,0.0,0,0.4649993392012842,0.01583357000852037
2024-05-04 00:00:00+00:00,0.9549153188475558,0.0,0,0.4999886294308004,0.0038442720346683057
2024-05-05 00:00:00+00:00,0.9624370622136926,0.007876869516780327,1,0.5114968228585084,0.008076869516780327
2024-05-06 00:00:00+00:00,0.9301298089856326,-0.033568172399502605,1,0.5384634834730507,-0.033568172399502605
2024-05-08 00:00:00+00:00,0.9524925613755839,0.0240426144543624,1,0.5347993952622545,0.0240426144543624
2024-05-10 00:00:00+00:00,0.9347106385576955,-0.018668831168831224,1,0.5542381688185009,-0.018668831168831224
2024-05-11 00:00:00+00:00,0.9524222770956713,0.018948793142341547,1,0.5359773340026367,0.018948793142341547
2024-05-12 00:00:00+00:00,0.9522317926402522,-0.0002,0,0.4981370158256915,-0.012397609032543833
2024-05-14 00:00:00+00:00,1.0170646501953478,0.0680851637764934,1,0.5208975444502536,0.06828516377649341
2024-05-19 00:00:00+00:00,1.0605714940318718,0.04277687148812781,1,0.5257571587568193,0.04277687148812781
2024-05-27 00:00:00+00:00,1.0603593797330655,-0.0002,0,0.4399812434609839,-0.013616297005478284
2024-06-01 00:00:00+00:00,1.0603593797330655,-0.0,0,0.4707594826849097,-0.01636412896234085
2024-06-02 00:00:00+00:00,1.0603593797330655,-0.0,0,0.4867197936776329,-0.028535228336913798
2024-06-03 00:00:00+00:00,1.0658594791684113,0.005187014459880879,1,0.5277674752630067,0.005387014459880879
2024-06-04 00:00:00+00:00,1.0656463072725777,-0.0002,0,0.486990057591836,0.001804850535815028
2024-06-05 00:00:00+00:00,1.0656463072725777,-0.0,0,0.4712604506173706,-0.027868483278910117
2024-06-06 00:00:00+00:00,1.0069883379701705,-0.05504450107140781,1,0.5028677884456051,-0.054844501071407814
2024-06-10 00:00:00+00:00,0.9484314628446027,-0.05815049977997111,1,0.5943890553573622,-0.05815049977997111
2024-06-12 00:00:00+00:00,0.896889494409672,-0.054344431257417725,1,0.5390572118434307,-0.054344431257417725
2024-06-13 00:00:00+00:00,0.8730143067323421,-0.02661998811017896,1,0.5674968054177895,-0.02661998811017896
2024-06-14 00:00:00+00:00,0.8798865691903328,0.007871878393050924,1,0.5745194931462508,0.007871878393050924
2024-06-18 00:00:00+00:00,0.9028094657824659,0.02605210420841697,1,0.5575177875772698,0.02605210420841697
2024-06-26 00:00:00+00:00,0.9026289038893094,-0.0002,0,0.456307796282052,0.03702106246855008
2024-07-01 00:00:00+00:00,0.9026289038893094,0.0,0,0.4212122183799933,0.00558191459670665
2024-07-02 00:00:00+00:00,0.9026289038893094,-0.0,0,0.4087208655977696,-0.057452123230641194
2024-07-03 00:00:00+00:00,0.9026289038893094,-0.0,0,0.4906718384819925,-0.07766489988221437
2024-07-04 00:00:00+00:00,0.8861666212022355,-0.018238151488546482,1,0.525463050952952,-0.018038151488546483
2024-07-05 00:00:00+00:00,0.9488314151911769,0.0707144598878322,1,0.5275980833637314,0.0707144598878322
2024-07-06 00:00:00+00:00,0.9486416489081386,-0.0002,0,0.4262048436130571,-0.06262810293782728
2024-07-08 00:00:00+00:00,0.9486416489081386,-0.0,0,0.4652274141726685,-0.02135611318739994
2024-07-10 00:00:00+00:00,0.9486416489081386,-0.0,0,0.4763464334482222,-0.03489281802534816
2024-07-11 00:00:00+00:00,0.9791351256622047,0.03214435797665358,1,0.5139848992744472,0.03234435797665358
2024-07-12 00:00:00+00:00,0.9789392986370723,-0.0002,0,0.4647738214630357,0.0216725559481743
2024-07-14 00:00:00+00:00,0.9789392986370723,0.0,0,0.4686993335536032,0.06993006993006978
2024-07-19 00:00:00+00:00,0.9789392986370723,0.0,0,0.4324831136039457,0.012010518086845279
2024-07-27 00:00:00+00:00,0.9789392986370723,-0.0,0,0.4866291750468585,-0.01779779927627201
2024-08-01 00:00:00+00:00,0.9055340252925657,-0.07498449949522415,1,0.53387832486011,-0.07478449949522414
2024-08-02 00:00:00+00:00,0.88782465582025,-0.019556823904650078,1,0.6029888935009665,-0.019556823904650078
2024-08-03 00:00:00+00:00,0.8270199537693812,-0.06848728704734175,1,0.5845771616090398,-0.06848728704734175
2024-08-04 00:00:00+00:00,0.7203077016701062,-0.12903225806451613,1,0.6320741574998759,-0.12903225806451613
2024-08-05 00:00:00+00:00,0.7644671165345497,0.06130632056557972,1,0.7476162037559146,0.06130632056557972
2024-08-06 00:00:00+00:00,0.7211437663233056,-0.05667130642274809,1,0.5761678055530304,-0.05667130642274809
2024-08-08 00:00:00+00:00,0.7209995375700409,-0.0002,0,0.4837245852411463,-0.020195439739413512
2024-08-10 00:00:00+00:00,0.6830554946329257,-0.05262700037921888,1,0.5074731149547778,-0.05242700037921888
2024-08-11 00:00:00+00:00,0.7208473594185193,0.05532766383191601,1,0.5291959097558757,0.05532766383191601
2024-08-12 00:00:00+00:00,0.7207031899466356,-0.0002,0,0.492071363435549,0.0018012893439514066
2024-08-14 00:00:00+00:00,0.7207031899466356,-0.0,0,0.4777321823341282,-0.021370812475933754
2024-08-19 00:00:00+00:00,0.7207031899466356,0.0,0,0.3759331295043455,0.005306082342537044
2024-08-27 00:00:00+00:00,0.7207031899466356,0.0,0,0.4742705638292756,0.0020633354265722215
2024-09-01 00:00:00+00:00,0.7207031899466356,0.0,0,0.4973072776027244,0.0383241625639541
2024-09-02 00:00:00+00:00,0.7207031899466356,-0.0,0,0.4574591127442717,-0.04137225734473782
2024-09-03 00:00:00+00:00,0.7207031899466356,0.0,0,0.4967592898305482,0.0019396760740955088
2024-09-04 00:00:00+00:00,0.6989330703246703,-0.03020677572355037,1,0.5220854358465283,-0.030006775723550372
2024-09-05 00:00:00+00:00,0.6673377524065907,-0.045205069354355976,1,0.5407124721736041,-0.045205069354355976
